65536
   4.257202e+00    7.829386e+12    7.136687e-03
   4.264831e+00    7.518219e+12    7.111550e-03
   4.272460e+00    7.202068e+12    7.086545e-03
   4.280090e+00    6.881773e+12    7.061669e-03
   4.287719e+00    6.558071e+12    7.036922e-03
   4.295349e+00    6.231612e+12    7.012303e-03
   4.302978e+00    5.902950e+12    6.987812e-03
   4.310607e+00    5.572557e+12    6.963447e-03
   4.318237e+00    5.240825e+12    6.939207e-03
   4.325866e+00    4.908106e+12    6.915092e-03
   4.333496e+00    4.574729e+12    6.891100e-03
   4.341125e+00    4.241032e+12    6.867232e-03
   4.348754e+00    3.907436e+12    6.843485e-03
   4.356384e+00    3.574506e+12    6.819860e-03
   4.364013e+00    3.243095e+12    6.796355e-03
   4.371643e+00    2.914544e+12    6.772970e-03
   4.379272e+00    2.591019e+12    6.749704e-03
   4.386901e+00    2.276112e+12    6.726556e-03
   4.394531e+00    1.975899e+12    6.703526e-03
   4.402160e+00    1.700795e+12    6.680612e-03
   4.409790e+00    1.468441e+12    6.657813e-03
   4.417419e+00    1.306216e+12    6.635130e-03
   4.425048e+00    1.246828e+12    6.612561e-03
   4.432678e+00    1.309426e+12    6.590106e-03
   4.440307e+00    1.483257e+12    6.567763e-03
   4.447937e+00    1.739308e+12    6.545532e-03
   4.455566e+00    2.050463e+12    6.523413e-03
   4.463195e+00    2.398299e+12    6.501404e-03
   4.470825e+00    2.771473e+12    6.479505e-03
   4.478454e+00    3.163009e+12    6.457715e-03
   4.486084e+00    3.568422e+12    6.436033e-03
   4.493713e+00    3.984632e+12    6.414460e-03
   4.501342e+00    4.409356e+12    6.392993e-03
   4.508972e+00    4.840775e+12    6.371632e-03
   4.516601e+00    5.277320e+12    6.350378e-03
   4.524230e+00    5.717576e+12    6.329227e-03
   4.531860e+00    6.160196e+12    6.308182e-03
   4.539489e+00    6.603876e+12    6.287240e-03
   4.547119e+00    7.047313e+12    6.266401e-03
   4.554748e+00    7.489211e+12    6.245664e-03
   4.562377e+00    7.928276e+12    6.225029e-03
   4.570007e+00    8.363199e+12    6.204494e-03
   4.577636e+00    8.792689e+12    6.184061e-03
   4.585266e+00    9.215450e+12    6.163726e-03
   4.592895e+00    9.630220e+12    6.143491e-03
   4.600524e+00    1.003575e+13    6.123354e-03
   4.608154e+00    1.043084e+13    6.103314e-03
   4.615783e+00    1.081435e+13    6.083373e-03
   4.623413e+00    1.118517e+13    6.063528e-03
   4.631042e+00    1.154231e+13    6.043778e-03
   4.638671e+00    1.188482e+13    6.024124e-03
   4.646301e+00    1.221187e+13    6.004564e-03
   4.653930e+00    1.252270e+13    5.985099e-03
   4.661560e+00    1.281667e+13    5.965727e-03
   4.669189e+00    1.309325e+13    5.946448e-03
   4.676818e+00    1.335201e+13    5.927261e-03
   4.684448e+00    1.359266e+13    5.908167e-03
   4.692077e+00    1.381499e+13    5.889163e-03
   4.699707e+00    1.401889e+13    5.870251e-03
   4.707336e+00    1.420439e+13    5.851428e-03
   4.714965e+00    1.437158e+13    5.832694e-03
   4.722595e+00    1.452066e+13    5.814050e-03
   4.730224e+00    1.465188e+13    5.795494e-03
   4.737854e+00    1.476559e+13    5.777025e-03
   4.745483e+00    1.486215e+13    5.758644e-03
   4.753112e+00    1.494198e+13    5.740350e-03
   4.760742e+00    1.500552e+13    5.722142e-03
   4.768371e+00    1.505322e+13    5.704020e-03
   4.776000e+00    1.508551e+13    5.685982e-03
   4.783630e+00    1.510282e+13    5.668030e-03
   4.791259e+00    1.510553e+13    5.650161e-03
   4.798889e+00    1.509400e+13    5.632376e-03
   4.806518e+00    1.506852e+13    5.614675e-03
   4.814147e+00    1.502933e+13    5.597055e-03
   4.821777e+00    1.497663e+13    5.579518e-03
   4.829406e+00    1.491054e+13    5.562062e-03
   4.837036e+00    1.483113e+13    5.544688e-03
   4.844665e+00    1.473841e+13    5.527394e-03
   4.852294e+00    1.463233e+13    5.510180e-03
   4.859924e+00    1.451284e+13    5.493046e-03
   4.867553e+00    1.437985e+13    5.475990e-03
   4.875183e+00    1.423322e+13    5.459013e-03
   4.882812e+00    1.407284e+13    5.442115e-03
   4.890441e+00    1.389861e+13    5.425294e-03
   4.898071e+00    1.371045e+13    5.408551e-03
   4.905700e+00    1.350833e+13    5.391884e-03
   4.913330e+00    1.329227e+13    5.375293e-03
   4.920959e+00    1.306235e+13    5.358778e-03
   4.928588e+00    1.281872e+13    5.342339e-03
   4.936218e+00    1.256164e+13    5.325974e-03
   4.943847e+00    1.229146e+13    5.309684e-03
   4.951477e+00    1.200862e+13    5.293468e-03
   4.959106e+00    1.171367e+13    5.277326e-03
   4.966735e+00    1.140724e+13    5.261256e-03
   4.974365e+00    1.109010e+13    5.245259e-03
   4.981994e+00    1.076308e+13    5.229335e-03
   4.989624e+00    1.042713e+13    5.213482e-03
   4.997253e+00    1.008326e+13    5.197701e-03
   5.004882e+00    9.732563e+12    5.181991e-03
   5.012512e+00    9.376182e+12    5.166351e-03
   5.020141e+00    9.015297e+12    5.150782e-03
   5.027771e+00    8.651130e+12    5.135282e-03
   5.035400e+00    8.284900e+12    5.119852e-03
   5.043029e+00    7.917818e+12    5.104491e-03
   5.050659e+00    7.551068e+12    5.089197e-03
   5.058288e+00    7.185781e+12    5.073973e-03
   5.065917e+00    6.823025e+12    5.058815e-03
   5.073547e+00    6.463782e+12    5.043725e-03
   5.081176e+00    6.108926e+12    5.028703e-03
   5.088806e+00    5.759213e+12    5.013746e-03
   5.096435e+00    5.415271e+12    4.998856e-03
   5.104064e+00    5.077577e+12    4.984031e-03
   5.111694e+00    4.746466e+12    4.969272e-03
   5.119323e+00    4.422109e+12    4.954578e-03
   5.126953e+00    4.104533e+12    4.939949e-03
   5.134582e+00    3.793613e+12    4.925383e-03
   5.142211e+00    3.489095e+12    4.910882e-03
   5.149841e+00    3.190604e+12    4.896444e-03
   5.157470e+00    2.897675e+12    4.882069e-03
   5.165100e+00    2.609774e+12    4.867757e-03
   5.172729e+00    2.326353e+12    4.853508e-03
   5.180358e+00    2.046885e+12    4.839320e-03
   5.187988e+00    1.770964e+12    4.825194e-03
   5.195617e+00    1.498422e+12    4.811130e-03
   5.203247e+00    1.229635e+12    4.797126e-03
   5.210876e+00    9.661963e+11    4.783183e-03
   5.218505e+00    7.130285e+11    4.769301e-03
   5.226135e+00    4.862928e+11    4.755478e-03
   5.233764e+00    3.444804e+11    4.741715e-03
   5.241394e+00    3.958352e+11    4.728011e-03
   5.249023e+00    5.939403e+11    4.714367e-03
   5.256652e+00    8.422238e+11    4.700780e-03
   5.264282e+00    1.108502e+12    4.687252e-03
   5.271911e+00    1.383141e+12    4.673782e-03
   5.279541e+00    1.662430e+12    4.660370e-03
   5.287170e+00    1.944523e+12    4.647015e-03
   5.294799e+00    2.228269e+12    4.633717e-03
   5.302429e+00    2.512813e+12    4.620475e-03
   5.310058e+00    2.797435e+12    4.607290e-03
   5.317688e+00    3.081462e+12    4.594161e-03
   5.325317e+00    3.364277e+12    4.581087e-03
   5.332946e+00    3.645272e+12    4.568069e-03
   5.340576e+00    3.923859e+12    4.555106e-03
   5.348205e+00    4.199480e+12    4.542198e-03
   5.355834e+00    4.471584e+12    4.529344e-03
   5.363464e+00    4.739648e+12    4.516545e-03
   5.371093e+00    5.003176e+12    4.503799e-03
   5.378723e+00    5.261687e+12    4.491107e-03
   5.386352e+00    5.514729e+12    4.478468e-03
   5.393981e+00    5.761870e+12    4.465881e-03
   5.401611e+00    6.002702e+12    4.453348e-03
   5.409240e+00    6.236837e+12    4.440867e-03
   5.416870e+00    6.463894e+12    4.428439e-03
   5.424499e+00    6.683510e+12    4.416062e-03
   5.432128e+00    6.895340e+12    4.403736e-03
   5.439758e+00    7.099036e+12    4.391462e-03
   5.447387e+00    7.294262e+12    4.379239e-03
   5.455017e+00    7.480683e+12    4.367066e-03
   5.462646e+00    7.657965e+12    4.354944e-03
   5.470275e+00    7.825780e+12    4.342872e-03
   5.477905e+00    7.983798e+12    4.330850e-03
   5.485534e+00    8.131692e+12    4.318877e-03
   5.493164e+00    8.269144e+12    4.306954e-03
   5.500793e+00    8.395835e+12    4.295079e-03
   5.508422e+00    8.511462e+12    4.283254e-03
   5.516052e+00    8.615732e+12    4.271477e-03
   5.523681e+00    8.708371e+12    4.259748e-03
   5.531311e+00    8.789128e+12    4.248067e-03
   5.538940e+00    8.857776e+12    4.236434e-03
   5.546569e+00    8.914121e+12    4.224848e-03
   5.554199e+00    8.958000e+12    4.213310e-03
   5.561828e+00    8.989303e+12    4.201819e-03
   5.569458e+00    9.007947e+12    4.190374e-03
   5.577087e+00    9.013906e+12    4.178976e-03
   5.584716e+00    9.007205e+12    4.167624e-03
   5.592346e+00    8.987920e+12    4.156318e-03
   5.599975e+00    8.956172e+12    4.145057e-03
   5.607605e+00    8.912148e+12    4.133842e-03
   5.615234e+00    8.856082e+12    4.122673e-03
   5.622863e+00    8.788262e+12    4.111548e-03
   5.630493e+00    8.709021e+12    4.100468e-03
   5.638122e+00    8.618746e+12    4.089433e-03
   5.645751e+00    8.517862e+12    4.078441e-03
   5.653381e+00    8.406839e+12    4.067495e-03
   5.661010e+00    8.286166e+12    4.056591e-03
   5.668640e+00    8.156370e+12    4.045731e-03
   5.676269e+00    8.017995e+12    4.034915e-03
   5.683898e+00    7.871609e+12    4.024142e-03
   5.691528e+00    7.717768e+12    4.013411e-03
   5.699157e+00    7.557040e+12    4.002723e-03
   5.706787e+00    7.389987e+12    3.992078e-03
   5.714416e+00    7.217146e+12    3.981475e-03
   5.722045e+00    7.039047e+12    3.970914e-03
   5.729675e+00    6.856186e+12    3.960395e-03
   5.737304e+00    6.669028e+12    3.949917e-03
   5.744934e+00    6.477995e+12    3.939481e-03
   5.752563e+00    6.283474e+12    3.929085e-03
   5.760192e+00    6.085811e+12    3.918731e-03
   5.767822e+00    5.885296e+12    3.908417e-03
   5.775451e+00    5.682173e+12    3.898144e-03
   5.783081e+00    5.476644e+12    3.887911e-03
   5.790710e+00    5.268857e+12    3.877718e-03
   5.798339e+00    5.058915e+12    3.867565e-03
   5.805969e+00    4.846878e+12    3.857452e-03
   5.813598e+00    4.632779e+12    3.847378e-03
   5.821228e+00    4.416599e+12    3.837343e-03
   5.828857e+00    4.198316e+12    3.827347e-03
   5.836486e+00    3.977865e+12    3.817391e-03
   5.844116e+00    3.755188e+12    3.807473e-03
   5.851745e+00    3.530229e+12    3.797593e-03
   5.859375e+00    3.302943e+12    3.787751e-03
   5.867004e+00    3.073327e+12    3.777947e-03
   5.874633e+00    2.841422e+12    3.768182e-03
   5.882263e+00    2.607371e+12    3.758454e-03
   5.889892e+00    2.371426e+12    3.748764e-03
   5.897521e+00    2.134073e+12    3.739110e-03
   5.905151e+00    1.896137e+12    3.729494e-03
   5.912780e+00    1.658985e+12    3.719915e-03
   5.920410e+00    1.425032e+12    3.710373e-03
   5.928039e+00    1.198598e+12    3.700867e-03
   5.935668e+00    9.878905e+11    3.691397e-03
   5.943298e+00    8.090198e+11    3.681963e-03
   5.950927e+00    6.914239e+11    3.672566e-03
   5.958557e+00    6.722620e+11    3.663204e-03
   5.966186e+00    7.621950e+11    3.653878e-03
   5.973815e+00    9.323103e+11    3.644587e-03
   5.981445e+00    1.148905e+12    3.635332e-03
   5.989074e+00    1.391225e+12    3.626112e-03
   5.996704e+00    1.648252e+12    3.616926e-03
   6.004333e+00    1.913975e+12    3.607776e-03
   6.011962e+00    2.184773e+12    3.598659e-03
   6.019592e+00    2.458239e+12    3.589577e-03
   6.027221e+00    2.732587e+12    3.580530e-03
   6.034851e+00    3.006365e+12    3.571516e-03
   6.042480e+00    3.278318e+12    3.562537e-03
   6.050109e+00    3.547294e+12    3.553591e-03
   6.057739e+00    3.812212e+12    3.544678e-03
   6.065368e+00    4.072032e+12    3.535799e-03
   6.072998e+00    4.325744e+12    3.526953e-03
   6.080627e+00    4.572359e+12    3.518140e-03
   6.088256e+00    4.810912e+12    3.509360e-03
   6.095886e+00    5.040458e+12    3.500613e-03
   6.103515e+00    5.260091e+12    3.491898e-03
   6.111145e+00    5.468924e+12    3.483216e-03
   6.118774e+00    5.666114e+12    3.474566e-03
   6.126403e+00    5.850855e+12    3.465948e-03
   6.134033e+00    6.022396e+12    3.457362e-03
   6.141662e+00    6.180037e+12    3.448807e-03
   6.149292e+00    6.323133e+12    3.440284e-03
   6.156921e+00    6.451116e+12    3.431793e-03
   6.164550e+00    6.563478e+12    3.423333e-03
   6.172180e+00    6.659787e+12    3.414904e-03
   6.179809e+00    6.739697e+12    3.406506e-03
   6.187438e+00    6.802935e+12    3.398139e-03
   6.195068e+00    6.849325e+12    3.389803e-03
   6.202697e+00    6.878767e+12    3.381497e-03
   6.210327e+00    6.891263e+12    3.373221e-03
   6.217956e+00    6.886902e+12    3.364976e-03
   6.225585e+00    6.865861e+12    3.356761e-03
   6.233215e+00    6.828419e+12    3.348576e-03
   6.240844e+00    6.774942e+12    3.340420e-03
   6.248474e+00    6.705882e+12    3.332295e-03
   6.256103e+00    6.621793e+12    3.324198e-03
   6.263732e+00    6.523304e+12    3.316131e-03
   6.271362e+00    6.411141e+12    3.308094e-03
   6.278991e+00    6.286106e+12    3.300085e-03
   6.286621e+00    6.149082e+12    3.292106e-03
   6.294250e+00    6.001044e+12    3.284155e-03
   6.301879e+00    5.843028e+12    3.276233e-03
   6.309509e+00    5.676156e+12    3.268339e-03
   6.317138e+00    5.501619e+12    3.260474e-03
   6.324768e+00    5.320686e+12    3.252638e-03
   6.332397e+00    5.134693e+12    3.244829e-03
   6.340026e+00    4.945052e+12    3.237048e-03
   6.347656e+00    4.753259e+12    3.229295e-03
   6.355285e+00    4.560877e+12    3.221570e-03
   6.362915e+00    4.369551e+12    3.213873e-03
   6.370544e+00    4.181006e+12    3.206203e-03
   6.378173e+00    3.997050e+12    3.198560e-03
   6.385803e+00    3.819563e+12    3.190944e-03
   6.393432e+00    3.650479e+12    3.183356e-03
   6.401062e+00    3.491774e+12    3.175794e-03
   6.408691e+00    3.345420e+12    3.168260e-03
   6.416320e+00    3.213334e+12    3.160752e-03
   6.423950e+00    3.097282e+12    3.153270e-03
   6.431579e+00    2.998798e+12    3.145816e-03
   6.439209e+00    2.919064e+12    3.138387e-03
   6.446838e+00    2.858800e+12    3.130985e-03
   6.454467e+00    2.818191e+12    3.123608e-03
   6.462097e+00    2.796827e+12    3.116258e-03
   6.469726e+00    2.793735e+12    3.108934e-03
   6.477355e+00    2.807452e+12    3.101635e-03
   6.484985e+00    2.836125e+12    3.094362e-03
   6.492614e+00    2.877660e+12    3.087114e-03
   6.500244e+00    2.929856e+12    3.079892e-03
   6.507873e+00    2.990518e+12    3.072695e-03
   6.515502e+00    3.057546e+12    3.065523e-03
   6.523132e+00    3.129000e+12    3.058376e-03
   6.530761e+00    3.203125e+12    3.051254e-03
   6.538391e+00    3.278364e+12    3.044157e-03
   6.546020e+00    3.353358e+12    3.037084e-03
   6.553649e+00    3.426945e+12    3.030036e-03
   6.561279e+00    3.498127e+12    3.023013e-03
   6.568908e+00    3.566074e+12    3.016013e-03
   6.576538e+00    3.630088e+12    3.009038e-03
   6.584167e+00    3.689607e+12    3.002087e-03
   6.591796e+00    3.744177e+12    2.995160e-03
   6.599426e+00    3.793449e+12    2.988257e-03
   6.607055e+00    3.837170e+12    2.981378e-03
   6.614685e+00    3.875164e+12    2.974523e-03
   6.622314e+00    3.907347e+12    2.967690e-03
   6.629943e+00    3.933701e+12    2.960882e-03
   6.637573e+00    3.954291e+12    2.954097e-03
   6.645202e+00    3.969248e+12    2.947334e-03
   6.652832e+00    3.978787e+12    2.940596e-03
   6.660461e+00    3.983183e+12    2.933880e-03
   6.668090e+00    3.982800e+12    2.927187e-03
   6.675720e+00    3.978076e+12    2.920517e-03
   6.683349e+00    3.969533e+12    2.913869e-03
   6.690979e+00    3.957773e+12    2.907244e-03
   6.698608e+00    3.943488e+12    2.900642e-03
   6.706237e+00    3.927462e+12    2.894062e-03
   6.713867e+00    3.910552e+12    2.887505e-03
   6.721496e+00    3.893717e+12    2.880969e-03
   6.729125e+00    3.877974e+12    2.874456e-03
   6.736755e+00    3.864413e+12    2.867965e-03
   6.744384e+00    3.854180e+12    2.861495e-03
   6.752014e+00    3.848443e+12    2.855048e-03
   6.759643e+00    3.848379e+12    2.848622e-03
   6.767272e+00    3.855132e+12    2.842218e-03
   6.774902e+00    3.869781e+12    2.835836e-03
   6.782531e+00    3.893316e+12    2.829474e-03
   6.790161e+00    3.926582e+12    2.823134e-03
   6.797790e+00    3.970257e+12    2.816816e-03
   6.805419e+00    4.024822e+12    2.810518e-03
   6.813049e+00    4.090545e+12    2.804242e-03
   6.820678e+00    4.167463e+12    2.797986e-03
   6.828308e+00    4.255405e+12    2.791751e-03
   6.835937e+00    4.353986e+12    2.785538e-03
   6.843566e+00    4.462628e+12    2.779344e-03
   6.851196e+00    4.580590e+12    2.773172e-03
   6.858825e+00    4.706998e+12    2.767019e-03
   6.866455e+00    4.840868e+12    2.760888e-03
   6.874084e+00    4.981140e+12    2.754777e-03
   6.881713e+00    5.126706e+12    2.748685e-03
   6.889343e+00    5.276412e+12    2.742614e-03
   6.896972e+00    5.429110e+12    2.736563e-03
   6.904602e+00    5.583649e+12    2.730532e-03
   6.912231e+00    5.738902e+12    2.724521e-03
   6.919860e+00    5.893771e+12    2.718529e-03
   6.927490e+00    6.047200e+12    2.712558e-03
   6.935119e+00    6.198178e+12    2.706606e-03
   6.942749e+00    6.345742e+12    2.700673e-03
   6.950378e+00    6.488993e+12    2.694760e-03
   6.958007e+00    6.627086e+12    2.688866e-03
   6.965637e+00    6.759242e+12    2.682992e-03
   6.973266e+00    6.884742e+12    2.677136e-03
   6.980896e+00    7.002938e+12    2.671300e-03
   6.988525e+00    7.113241e+12    2.665483e-03
   6.996154e+00    7.215142e+12    2.659685e-03
   7.003784e+00    7.308179e+12    2.653906e-03
   7.011413e+00    7.391971e+12    2.648145e-03
   7.019042e+00    7.466201e+12    2.642403e-03
   7.026672e+00    7.530612e+12    2.636680e-03
   7.034301e+00    7.585017e+12    2.630975e-03
   7.041931e+00    7.629279e+12    2.625289e-03
   7.049560e+00    7.663329e+12    2.619621e-03
   7.057189e+00    7.687155e+12    2.613971e-03
   7.064819e+00    7.700790e+12    2.608340e-03
   7.072448e+00    7.704331e+12    2.602727e-03
   7.080078e+00    7.697913e+12    2.597132e-03
   7.087707e+00    7.681719e+12    2.591554e-03
   7.095336e+00    7.655971e+12    2.585995e-03
   7.102966e+00    7.620936e+12    2.580453e-03
   7.110595e+00    7.576900e+12    2.574930e-03
   7.118225e+00    7.524197e+12    2.569424e-03
   7.125854e+00    7.463169e+12    2.563935e-03
   7.133483e+00    7.394196e+12    2.558464e-03
   7.141113e+00    7.317668e+12    2.553011e-03
   7.148742e+00    7.233997e+12    2.547575e-03
